,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index,HR_baseline_sub,SDNN_baseline_sub,net_acc_mean_sub
37,28.698666666666668,24.244,50.772666666666666,63.16413765779917,0.3545616259510943,0.246511625,0.0030763463070729,-6.979775331619752e-05,21.06107712365861,1.4359925752093865,69.9941217562519,911.62109375,262.29830961294135,205.64873648231455,77.41935483870968,1.204911802832841,3,8,0,-12.160454718575949,-9.017359044753448,-10.659778232020276,-0.9600997769334162,6.725640536158778,-8.965211305484003,0.94744099419947,0.00561333755353367,-0.18862976163985684,0.04176536648252949,63.16049940341581,2.257181861600259,4421.118341848651,0.34035765360471165,11.01433985797137,3.255783120806036,17.25436469458151,0.002142313519012679,1474.1515965111723,181.78880031132186,0.7840261600838322,363.39550555231347,-9.017359044753448,43.2583398847452,-0.1858090878825891
38,28.754666666666665,24.286,50.608666666666664,63.08151344686347,0.3633105923527285,0.2417037416666666,0.0028401434367998,4.79127265782384e-05,21.246458923512748,1.4778461839346613,72.06905726836423,869.3181818181819,171.20786719383693,161.64082040418083,81.25,3.133888676396503,3,8,0,2.074935512112333,-6.942423532641115,-5.042759603231799,-0.7391764320335189,-44.00791607813372,-18.641137770987466,-0.016417162928222186,0.00575938293964304,-0.020429422226582252,-0.08262421093569827,63.07041931752863,-0.022115613402418043,4546.225205177092,0.44585926155470634,5.406070195584528,2.5624118542737033,17.41936080015291,0.0019218126132978998,1531.2122649085884,138.03289586600593,0.944120285203807,370.0997337142969,-6.942423532641115,-0.7495761933885206,-0.26843329881828737
39,21.688666666666663,-14.812666666666669,33.254,63.16513708419972,6.985947117911699,0.2417677083333333,0.0070149121678937,-0.0001802010174317,25.62538133007932,1.952404871572761,80.81905978960751,799.831081081081,203.29186522160143,197.9038511607004,69.44444444444443,18.21534842178865,3,8,0,8.750002521243275,1.8075789886021596,5.412469016677805,0.19245725662395582,36.26303075651958,-3.8724426608070543,0.7778130827118491,0.11059814702213606,0.0004997132002898222,0.08362363733625244,42.37501470861757,-10.392742347399116,5104.946990626691,0.4083753747450121,1.5734781012338948,3.1331183175265562,19.539438874988054,0.0035929597749071547,2071.0192258471725,156.88005360891543,0.9734961649595387,500.705572147345,1.8075789886021596,35.51345456313106,-0.18480966148203493
40,20.495333333333335,-47.181333333333335,33.69533333333333,62.40494767311099,1.538778492705206,0.2487503083333333,0.0053540142880456,0.0001114665358705,17.740232312565997,1.8745362426451948,73.7462943279683,859.375,220.7698951191242,171.49858514250883,81.81818181818184,24.057909744077197,3,8,0,-7.072765461639207,-5.265186473037048,0.838618529802036,-0.5605969922221198,-26.405266018191583,4.928882369164024,0.19948687890856437,0.02465795662173488,-0.33828288687624,-0.7601894110887315,61.494002894591276,-0.7882082114686648,4602.133638622703,0.43001109214211203,0.70015996290317,2.748156817512199,18.344413452522865,0.002856180726860979,1308.2763935690257,158.0288873599383,0.7768205218830707,325.4341562855165,-5.265186473037048,9.10818854493948,-0.9449990725707664
41,10.776,5.362,40.038,64.04388444999319,7.72223183774751,0.2532702,0.0015532122391997,5.0938398499934285e-06,20.30849572070983,1.5655572429579832,74.14585380180907,833.1801470588235,150.41176123118387,135.77844122755374,72.72727272727272,4.7830939999639455,3,8,0,0.3995594738407675,-4.86562699919628,-3.3366029938992154,-0.5180549397428683,-35.72014391495509,-31.06270496657331,-0.5828530988599223,0.12057719334274909,0.4393736828967338,1.638936776882197,41.80806936465734,-0.2834726719801015,4748.588493329148,0.546079720649222,11.058834831646726,2.120084380788739,18.778935221554942,0.0009921146263965677,1505.790754642416,119.63915839533679,0.9027115972590826,381.3719255864356,-4.86562699919628,-26.611955370015608,0.6939377043114305
42,10.760666666666667,54.617333333333335,-30.082,63.89001895104643,3.12497654950069,0.2559461,0.0033273689240399,5.500302104313235e-05,24.00914634146341,1.7817432160176974,77.67155452403705,828.5714285714286,248.6608203649277,200.2539443291636,88.23529411764704,0.8503114095513233,3,8,0,3.525700722227981,-1.3399262769682991,1.9626300980343878,-0.14266515431399918,64.47550310160986,14.377679593327414,0.8292846512908213,0.04891181127830151,0.7425356389677191,-0.15386549894675738,63.27536464972411,0.8906808775664153,4962.437090497963,0.38786528972683115,1.1623464514663022,3.134354074119893,19.87973146136464,0.0018674794965554962,1864.8277191365598,179.0500196039128,0.8053297018616623,477.29538188489784,-1.3399262769682991,37.86354773159425,0.5400722053646732
43,11.302,56.148666666666664,-27.841333333333335,63.742178168014505,0.93882323350138,0.259144125,0.0016259684630116,9.58580804222862e-06,20.29868058576193,1.810985831633897,75.87888603340494,837.5,205.39246305226604,195.05608167909045,76.47058823529412,3.318514348984142,3,8,0,-1.79266849063211,-3.132594767600409,0.866516115797945,-0.33353485456984744,-5.197862650073148,29.638820225768356,0.715441443945866,0.014728446069520678,-0.15085314098933397,-0.14784078303192416,63.68318313512777,10.937556885235228,4836.685472731765,0.38901061167234735,0.07230711770343501,3.0600786516092096,19.663567527101446,0.000897836103745013,1540.2412707955189,158.97304432221688,0.949674972393971,399.1444764091928,-3.132594767600409,32.665685081521104,0.392231422332749
44,28.652666666666665,41.97933333333334,-11.569333333333333,66.8441833853502,14.99348127950959,0.2598371,0.0021597012193048,2.6693173137049034e-06,22.58395659187564,1.5162587584710685,80.24690221654126,802.9513888888889,246.93997788647224,186.34910738841725,85.71428571428572,3.474772124214784,3,8,0,4.368016183136319,1.2354214155359102,1.2876738462521167,0.13153827185853434,-8.706974290673202,-6.952418470373166,0.524741930270499,0.22430495100932912,1.4770822171518914,3.1020052173357016,52.125705827355475,-5.574829411184323,5364.03864786875,0.43062670334476955,13.705807433257473,2.787813316924219,20.85112235592965,0.0014243619087038624,1812.292556290857,173.0011236630584,0.7546332067547568,470.900842178203,1.2354214155359102,23.958710790847903,3.4942366396684506
45,17.866666666666667,-20.163333333333338,2.788666666666667,68.62088983687171,19.46881638233951,0.2607006416666667,0.0014734156055224,-4.17018542951115e-07,20.055391080126068,1.6881779263669467,68.5524950337011,889.6484375,158.7005415717328,112.93978033418335,77.41935483870968,0.2397916368514835,3,8,0,-11.694407182840152,-10.458985767304242,-3.6631954998519047,-1.1135932208423154,-73.4093270542339,-41.05815067245353,-1.0830637782491703,0.2837155919811234,2.4393558344286035,1.7767064515215054,27.084210357081982,-18.299486389022892,4704.133209750299,0.6069827143622457,23.132011882191417,1.645851270026037,17.87167944313686,0.0008727845462908479,1374.8470974192758,116.35322558154195,0.7116534021601587,358.42352049075936,-10.458985767304242,-49.450616263385996,5.270943091189956
46,4.19,-56.763333333333335,-27.95,63.451401005252535,0.5822746808596738,0.2622038083333333,0.0019469982121881,1.6469546496635469e-07,20.089926336936763,2.3016052304874233,79.5536130550726,804.0540540540541,252.4564645499409,181.22213332037083,88.88888888888886,0.4723729039446561,3,8,0,11.001118021371497,0.5421322540672548,-0.34664458073432175,0.05772211726461348,68.28235298618748,-2.563487034023199,0.4124513194609571,0.009176703297874745,-1.6963911900488355,-5.1694888316191765,63.41005134133792,5.642172756991224,5047.788203374105,0.43898397595535954,0.9289192615939956,2.856077684546185,20.85926030971642,0.0008459305646328296,1598.2262261135793,174.18916225306688,0.7178351865278597,419.0610030651916,0.5421322540672548,18.83173672280148,0.10145425957077947
47,26.459333333333333,-16.526666666666667,40.804,62.86484255605847,1.6403974321221395,0.2618946916666667,0.0015402406294463,-8.635165636499335e-06,22.711631108052313,1.632545688870166,74.01786278511418,837.5,179.3575134948598,144.33112351217156,79.41176470588236,0.6621220972095087,3,8,0,-5.535750269958427,-4.9936180158911725,2.732683875706533,-0.5316824493017501,-36.89100980819927,15.695671588994092,-0.39553287740898235,0.026094035480313943,-2.878023640406625,-0.5865584491940652,51.36334731650144,12.139568479709732,4653.121290322142,0.5128336873650021,-1.0922864435843933,2.295895692215748,19.384885351933118,0.0009434594326804126,1681.0663949819466,134.36680057097126,0.8047118891192029,440.2623651849918,-4.9936180158911725,-18.05927308539779,-0.4851041896232857
48,39.29266666666667,-12.275333333333334,39.502,62.93900051108034,3.130103512595538,0.26204395,0.0013710933644966,6.440905618447985e-06,18.91891891891892,1.3619204004690602,71.7458573151647,861.7424242424242,175.78125,141.6534996311754,81.25,0.7371869594156233,3,8,0,-2.2720054699494767,-7.265623485840649,-3.903877869953946,-0.7735883037835194,-2.6776238809961512,-19.784316844597722,-0.4541779996827998,0.049732335867718254,-0.25620024708608724,0.0741579550218674,57.05265520746797,-3.1786980669349685,4515.612550227048,0.5064884171268742,7.033981382549484,2.2506473924000443,18.800567847002153,0.0010067353158263732,1357.3540573139267,132.89491654372515,0.8058510201240201,355.68641872706775,-7.265623485840649,-20.736896966393942,-0.4109462346014183
49,36.98466666666667,44.108,4.83,64.45017785211624,9.73926288264421,0.2495071583333333,0.0031174884388874,-5.7462077227582225e-05,26.7909715407262,2.7510833838824995,86.36654753049174,789.2736486486486,242.6071632847706,271.69441088027423,77.77777777777779,2.879339912741666,4,8,0,14.620690215327045,7.355066729486396,6.174342372688799,0.7831115397826944,130.04091124909883,63.6816436840514,2.393968521166447,0.1511130489816704,0.7926676480288928,1.5111773410359035,57.76426345453081,3.2004580690146978,5566.339348813443,0.3178812068043207,3.564920509955411,4.215572644161143,21.549071849393762,0.0011331857322651583,2313.843716960181,197.35978398094088,1.1198944301630585,577.3205706461724,7.355066729486396,109.30401428270488,1.1002311064344852
50,32.367333333333335,54.51133333333333,2.05,63.52379870417483,0.6887173039859169,0.2446887166666666,0.0041014075372229,8.128814501011619e-06,26.210935624789975,1.9673282262540304,78.38487807872487,845.9821428571429,273.87701022163435,231.2482763311382,91.17647058823528,0.5559145740597166,4,8,0,-7.9816694517668765,-0.6266027222804809,3.31951038178008,-0.06671588997417037,-40.44613454913605,44.797388349981425,1.5081202424100901,0.010841878446111472,0.2923990965472465,-0.926379147941411,63.429742462735014,3.1885436276335235,4979.305216524204,0.338964160007475,-2.6307930777941633,3.6403407448553553,19.179895223156315,0.0020847601749873477,2054.5409932784682,198.76725238033592,0.8443508133231082,502.72299898436694,-0.6266027222804809,68.85787973356884,0.17385195849307422
51,31.728,54.86,2.398,63.46273034132565,0.6642220694301219,0.2470979833333333,0.001503098665997,1.140671574415324e-05,24.77078976998552,1.8201007870358443,70.92067674837003,894.53125,212.37469621577316,181.96585466956432,70.96774193548387,3.987214892946799,4,8,0,-7.46420133035484,-8.09080405263532,-7.722935391060862,-0.8614472516392456,-49.28242166157386,-44.86427810535499,0.42874025002011934,0.010466333009274796,-0.4937237553952818,-0.06106836284917705,63.419523713127965,2.827630129298581,4500.819784106131,0.3897471670572989,8.387157460490984,2.867286844161903,17.524356201157456,0.0008258326553689901,1756.7611740789741,155.10276427360714,0.8568151381117768,434.0921433132134,-8.09080405263532,19.575458071994973,0.11278359564389717
52,31.162666666666667,55.18,2.06,63.644873120255845,3.345961571785888,0.2488248416666666,0.0017524246488595,2.785179873602867e-05,22.013627483680377,1.3904431068398917,70.9050930660582,890.625,196.7525040541098,172.54089326442252,81.25,2.8569229371719103,4,8,0,-0.015583682311827829,-8.106387734947148,-3.7398925063333217,-0.8631064835537264,-9.4249614051418,-29.353691533357807,0.2223154351111184,0.052572366127021,0.060537208040519944,0.18214277893019215,63.40495086172512,-0.012395800504941861,4512.745651769206,0.4109465954047663,7.08585407811921,2.710994336141032,17.642948555522192,0.001260335385345105,1560.8783054518938,150.18113243951078,0.8769438238863342,388.38529721500237,-8.106387734947148,10.150496666853172,0.2949263745740893
53,16.994,56.66466666666667,-21.93,63.808510030209746,4.165738957010615,0.2516392833333333,0.0023121065221399,3.2924119730540226e-05,23.371104815864022,1.29896961526169,70.3388192332323,895.99609375,236.73209899282435,186.8727045332864,80.64516129032258,14.519947931667652,4,8,0,-0.5662738328258996,-8.672661567773048,-0.29092875756885983,-0.9233990124284311,14.331811268863873,2.4534249318610617,0.5362097166168206,0.0652850059504347,0.1728898444420427,0.163636909953901,63.092038994190425,-0.16374235946875582,4488.2152525568135,0.3763996407742024,4.456667714579475,2.9286485692294666,17.700010062363457,0.0017799542768166317,1643.8959169239843,168.08332160547778,0.7893847320593003,413.66879040934424,-8.672661567773048,24.482307935717046,0.45856328452799033
54,15.573333333333334,55.93933333333333,-25.935333333333332,63.663537587941704,0.615885640412719,0.2546347833333334,0.0018464886595162,3.0470609070077527e-05,26.42020710345495,2.356680647774185,69.51122809097838,879.2613636363636,123.31011029425468,118.63984669216534,59.375,8.490614921858008,4,8,0,-0.8275911422539224,-9.50025271002697,-0.6969324875399007,-1.0115146200167044,-68.23285784112106,-26.950523286128593,-0.9582213420484725,0.009674071905947178,0.00933223384292552,-0.14497244226804185,63.595434112835484,0.09524162555518496,4425.3306823539915,0.5859011912366836,1.3128181279526197,1.8635446493173176,17.699976504180196,0.0007835124632860858,1836.5010421791442,100.44165232880668,0.9621258663142486,467.63704496672733,-9.50025271002697,-43.750549905404014,0.3135908422599485
55,12.686,56.370666666666665,-26.668,63.72851497585388,0.8912794019656208,0.2574065916666667,0.0015089690271607,1.6180564622546926e-05,22.207267833109015,1.33696187724023,69.68761148525935,882.1022727272727,130.37749428342684,134.03050610515655,46.875,7.636920085581709,4,8,0,0.17638339428097538,-9.323869315745995,-0.3256038739864588,-0.9927346583157834,15.390659412991212,-26.421099214064927,-0.6211362459842106,0.01398556677969537,-0.03999752717792624,0.06497738791217245,63.637794434160305,0.2728777199849391,4441.087992169837,0.5199384303648454,1.2168832759520796,2.103148081401102,17.938050553811465,0.0011286552390525368,1547.5714529027985,103.7610001295278,1.0280187300868695,398.3550930523407,-9.323869315745995,-28.359890492412802,0.37856823017212093
56,11.024,57.282666666666664,-25.286,63.87399563673639,3.36828562696907,0.2611590166666666,0.0018412952098243,2.76630390999412e-05,26.01982462828822,1.8768495843295636,70.62688934726275,885.8901515151515,213.98978007503652,185.17677047475985,65.625,4.624709850635145,4,8,0,0.9392778620033937,-8.384591453742601,0.5578306281421948,-0.892727498646052,51.1462643696033,33.26846189129728,0.49906549298761566,0.05273328517171767,0.10522902439734468,0.14548066088251232,63.57841042716029,-0.008511842837585966,4511.221622003324,0.38140253113166195,2.8104549988268754,2.8990947838741876,18.444848972156606,0.0009810563537951476,1837.699274857294,154.93051684993213,0.8653533379483205,479.9317355507771,-8.384591453742601,22.7863738771905,0.5240488910546333
57,13.568,14.552,38.40533333333333,64.97244565420598,11.252672528985476,0.264954125,0.0019260004351094,2.694367317175146e-05,26.311667971808927,1.6300498091472129,75.27320975075492,839.2857142857143,214.62430303254544,180.31514716162468,73.52941176470588,2.892478768668822,4,8,0,4.646320403492169,-3.7382710502504324,2.79279913274779,-0.3980226564839219,-4.861623313135169,23.14232052823408,0.3925865749918647,0.1731914570197041,0.621965339176062,1.0984500174695953,43.25298783256995,-10.192403300795165,4890.684529748572,0.41745361118126423,8.459873396237686,2.7752556113715627,19.943947425452734,0.0011815592531598889,1980.5637021341936,156.15628731962533,0.8401431926107727,524.7585227057258,-3.7382710502504324,17.92475056405533,1.6224989085242285
